"448.8","448.8","448.8","234.6","234.6","234.6","6.58","7.0","6.65","1.61","1.61","1.62","0.82","0.82","0.82","38.52","38.52","38.88","""2018-04-13 18:13:46.554"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.28","7.0","7.07","1.53","1.58","1.61","0.75","0.75","0.75","36.72","37.8","38.52","""2018-04-13 18:13:46.653"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.35","6.86","6.93","1.37","1.41","1.56","0.86","0.86","0.86","32.76","33.84","37.44","""2018-04-13 18:13:47.765"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.79","7.28","7.49","1.38","1.61","1.4","0.87","0.87","0.87","33.12","38.52","33.48","""2018-04-13 18:13:47.925"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.65","6.44","7.0","1.62","1.43","1.44","0.84","0.84","0.84","38.88","34.2","34.56","""2018-04-13 18:13:48.054"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.35","7.63","7.0","1.38","1.5","1.46","0.8","0.8","0.8","33.12","36.0","34.92","""2018-04-13 18:13:48.154"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.28","7.63","6.93","1.41","1.53","1.58","0.73","0.73","0.73","33.84","36.72","37.8","""2018-04-13 18:13:48.276"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.37","7.49","7.0","1.58","1.56","1.37","0.75","0.75","0.75","37.8","37.44","32.76","""2018-04-13 18:13:48.375"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.86","6.86","6.51","1.41","1.4","1.56","0.8","0.8","0.8","33.84","33.48","37.44","""2018-04-13 18:13:48.481"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.65","6.93","7.14","1.43","1.37","1.38","0.8","0.8","0.8","34.2","32.76","33.12","""2018-04-13 18:13:48.586"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.79","7.56","7.49","1.41","1.47","1.38","0.77","0.77","0.77","33.84","35.28","33.12","""2018-04-13 18:13:48.687"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.58","7.28","7.56","1.38","1.49","1.5","0.73","0.73","0.73","33.12","35.64","36.0","""2018-04-13 18:13:48.787"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.21","7.07","7.0","1.56","1.4","1.52","0.86","0.86","0.86","37.44","33.48","36.36","""2018-04-13 18:13:48.899"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.51","6.93","7.21","1.41","1.5","1.5","0.8","0.8","0.8","33.84","36.0","36.0","""2018-04-13 18:13:48.998"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","6.44","6.51","1.44","1.58","1.52","0.76","0.76","0.76","34.56","37.8","36.36","""2018-04-13 18:13:49.122"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.86","7.49","7.49","1.55","1.44","1.37","0.74","0.74","0.74","37.08","34.56","32.76","""2018-04-13 18:13:49.22"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.07","7.07","6.37","1.38","1.41","1.4","0.78","0.78","0.78","33.12","33.84","33.48","""2018-04-13 18:13:49.332"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.35","7.07","7.42","1.5","1.44","1.4","0.87","0.87","0.87","36.0","34.56","33.48","""2018-04-13 18:13:49.431"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.37","7.56","7.28","1.44","1.5","1.61","0.8","0.8","0.8","34.56","36.0","38.52","""2018-04-13 18:13:49.531"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.07","6.86","7.63","1.46","1.55","1.62","0.85","0.85","0.85","34.92","37.08","38.88","""2018-04-13 18:13:50.62"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.28","7.28","6.79","1.43","1.53","1.4","0.74","0.74","0.74","34.2","36.72","33.48","""2018-04-13 18:13:50.733"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.58","7.35","7.21","1.47","1.47","1.61","0.77","0.77","0.77","35.28","35.28","38.52","""2018-04-13 18:13:50.842"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.0","7.0","7.07","1.5","1.62","1.37","0.86","0.86","0.86","36.0","38.88","32.76","""2018-04-13 18:13:51.042"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.58","7.14","7.63","1.44","1.5","1.55","0.78","0.78","0.78","34.56","36.0","37.08","""2018-04-13 18:13:51.11"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.93","6.58","6.37","1.61","1.5","1.58","0.8","0.8","0.8","38.52","36.0","37.8","""2018-04-13 18:13:51.209"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.07","7.56","6.51","1.53","1.56","1.46","0.82","0.82","0.82","36.72","37.44","34.92","""2018-04-13 18:13:51.31"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.65","6.79","7.56","1.56","1.52","1.55","0.73","0.73","0.73","37.44","36.36","37.08","""2018-04-13 18:13:51.409"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.0","7.42","7.0","1.43","1.47","1.56","0.79","0.79","0.79","34.2","35.28","37.44","""2018-04-13 18:13:51.51"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.63","7.42","7.35","1.64","1.52","1.53","0.81","0.81","0.81","39.24","36.36","36.72","""2018-04-13 18:13:51.609"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.0","7.21","7.0","1.5","1.44","1.58","0.74","0.74","0.74","36.0","34.56","37.8","""2018-04-13 18:13:51.716"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.44","7.0","7.21","1.41","1.41","1.47","0.75","0.75","0.75","33.84","33.84","35.28","""2018-04-13 18:13:51.82"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.58","7.0","6.72","1.38","1.5","1.5","0.74","0.74","0.74","33.12","36.0","36.0","""2018-04-13 18:13:51.909"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.93","7.35","6.86","1.53","1.62","1.47","0.84","0.84","0.84","36.72","38.88","35.28","""2018-04-13 18:13:51.999"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","7.28","7.49","1.58","1.37","1.64","0.8","0.8","0.8","37.8","32.76","39.24","""2018-04-13 18:13:52.098"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.0","7.07","6.58","1.58","1.5","1.52","0.78","0.78","0.78","37.8","36.0","36.36","""2018-04-13 18:13:52.21"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.65","7.0","7.0","1.59","1.5","1.58","0.85","0.85","0.85","38.16","36.0","37.8","""2018-04-13 18:13:52.309"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","6.51","7.42","1.5","1.49","1.43","0.76","0.76","0.76","36.0","35.64","34.2","""2018-04-13 18:13:53.409"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.28","6.93","7.0","1.58","1.62","1.62","0.87","0.87","0.87","37.8","38.88","38.88","""2018-04-13 18:13:53.509"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.44","7.63","7.21","1.55","1.47","1.59","0.85","0.85","0.85","37.08","35.28","38.16","""2018-04-13 18:13:53.621"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.0","6.37","6.79","1.5","1.38","1.44","0.73","0.73","0.73","36.0","33.12","34.56","""2018-04-13 18:13:53.717"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.63","6.86","6.58","1.38","1.47","1.37","0.74","0.74","0.74","33.12","35.28","32.76","""2018-04-13 18:13:53.81"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.44","7.56","7.14","1.5","1.55","1.5","0.81","0.81","0.81","36.0","37.08","36.0","""2018-04-13 18:13:53.898"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.37","6.86","7.0","1.4","1.43","1.47","0.84","0.84","0.84","33.48","34.2","35.28","""2018-04-13 18:13:53.999"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.93","7.42","7.0","1.55","1.44","1.41","0.8","0.8","0.8","37.08","34.56","33.84","""2018-04-13 18:13:54.098"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.65","7.35","7.35","1.62","1.59","1.55","0.81","0.81","0.81","38.88","38.16","37.08","""2018-04-13 18:13:54.211"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.44","7.35","6.37","1.41","1.41","1.53","0.8","0.8","0.8","33.84","33.84","36.72","""2018-04-13 18:13:54.32"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.79","7.28","7.63","1.59","1.49","1.64","0.8","0.8","0.8","38.16","35.64","39.24","""2018-04-13 18:13:54.432"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.93","6.72","6.65","1.62","1.5","1.58","0.86","0.86","0.86","38.88","36.0","37.8","""2018-04-13 18:13:54.531"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.44","7.28","7.14","1.44","1.59","1.43","0.75","0.75","0.75","34.56","38.16","34.2","""2018-04-13 18:13:54.643"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.14","7.56","7.35","1.53","1.62","1.53","0.77","0.77","0.77","36.72","38.88","36.72","""2018-04-13 18:13:54.754"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","7.35","7.0","1.61","1.43","1.43","0.8","0.8","0.8","38.52","34.2","34.2","""2018-04-13 18:13:54.881"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.63","6.72","6.79","1.62","1.62","1.5","0.74","0.74","0.74","38.88","38.88","36.0","""2018-04-13 18:13:54.998"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.21","7.14","7.21","1.49","1.55","1.52","0.86","0.86","0.86","35.64","37.08","36.36","""2018-04-13 18:13:55.098"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.14","7.21","6.58","1.56","1.38","1.5","0.82","0.82","0.82","37.44","33.12","36.0","""2018-04-13 18:13:56.211"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.07","6.86","6.65","1.5","1.46","1.58","0.73","0.73","0.73","36.0","34.92","37.8","""2018-04-13 18:13:56.309"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.0","7.07","7.42","1.41","1.52","1.5","0.83","0.83","0.83","33.84","36.36","36.0","""2018-04-13 18:13:56.425"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.63","6.65","6.51","1.52","1.62","1.58","0.82","0.82","0.82","36.36","38.88","37.8","""2018-04-13 18:13:56.543"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","7.0","7.0","1.58","1.4","1.64","0.84","0.84","0.84","37.8","33.48","39.24","""2018-04-13 18:13:56.644"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.65","7.42","7.0","1.49","1.41","1.52","0.78","0.78","0.78","35.64","33.84","36.36","""2018-04-13 18:13:56.754"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.72","6.93","7.35","1.61","1.58","1.5","0.85","0.85","0.85","38.52","37.8","36.0","""2018-04-13 18:13:56.875"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.93","7.21","6.79","1.52","1.46","1.4","0.83","0.83","0.83","36.36","34.92","33.48","""2018-04-13 18:13:56.974"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.42","7.0","6.44","1.61","1.58","1.4","0.86","0.86","0.86","38.52","37.8","33.48","""2018-04-13 18:13:57.088"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.07","6.93","6.58","1.4","1.5","1.38","0.81","0.81","0.81","33.48","36.0","33.12","""2018-04-13 18:13:57.176"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.42","6.51","7.63","1.49","1.53","1.61","0.76","0.76","0.76","35.64","36.72","38.52","""2018-04-13 18:13:57.279"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.21","6.58","6.58","1.41","1.38","1.49","0.78","0.78","0.78","33.84","33.12","35.64","""2018-04-13 18:13:57.375"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","6.65","7.07","1.62","1.37","1.62","0.75","0.75","0.75","38.88","32.76","38.88","""2018-04-13 18:13:57.499"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.79","7.28","6.93","1.53","1.53","1.4","0.78","0.78","0.78","36.72","36.72","33.48","""2018-04-13 18:13:57.664"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.63","6.65","7.56","1.61","1.46","1.44","0.83","0.83","0.83","38.52","34.92","34.56","""2018-04-13 18:13:57.843"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.0","6.79","6.93","1.46","1.58","1.37","0.79","0.79","0.79","34.92","37.8","32.76","""2018-04-13 18:13:57.976"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.14","7.56","7.07","1.55","1.47","1.58","0.8","0.8","0.8","37.08","35.28","37.8","""2018-04-13 18:13:58.109"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.21","7.07","7.14","1.4","1.61","1.4","0.83","0.83","0.83","33.48","38.52","33.48","""2018-04-13 18:13:59.21"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","6.72","7.49","1.5","1.55","1.41","0.81","0.81","0.81","36.0","37.08","33.84","""2018-04-13 18:13:59.336"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.65","6.93","6.58","1.4","1.58","1.55","0.84","0.84","0.84","33.48","37.8","37.08","""2018-04-13 18:13:59.445"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.93","6.58","6.79","1.4","1.59","1.5","0.86","0.86","0.86","33.48","38.16","36.0","""2018-04-13 18:13:59.555"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.14","7.35","6.79","1.55","1.59","1.41","0.73","0.73","0.73","37.08","38.16","33.84","""2018-04-13 18:13:59.665"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.58","6.72","7.42","1.5","1.64","1.64","0.8","0.8","0.8","36.0","39.24","39.24","""2018-04-13 18:13:59.758"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.21","6.37","7.35","1.56","1.52","1.38","0.78","0.78","0.78","37.44","36.36","33.12","""2018-04-13 18:13:59.865"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.56","7.56","7.07","1.53","1.41","1.5","0.82","0.82","0.82","36.72","33.84","36.0","""2018-04-13 18:13:59.964"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.86","6.79","7.42","1.4","1.38","1.64","0.74","0.74","0.74","33.48","33.12","39.24","""2018-04-13 18:14:00.077"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.07","7.0","6.58","1.55","1.64","1.44","0.8","0.8","0.8","37.08","39.24","34.56","""2018-04-13 18:14:00.176"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.37","6.72","7.14","1.44","1.43","1.43","0.81","0.81","0.81","34.56","34.2","34.2","""2018-04-13 18:14:00.293"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.86","6.58","6.72","1.38","1.43","1.59","0.83","0.83","0.83","33.12","34.2","38.16","""2018-04-13 18:14:00.398"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.44","7.49","7.49","1.62","1.64","1.56","0.77","0.77","0.77","38.88","39.24","37.44","""2018-04-13 18:14:00.52"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.28","6.58","6.44","1.47","1.38","1.61","0.76","0.76","0.76","35.28","33.12","38.52","""2018-04-13 18:14:00.62"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.0","7.42","7.42","1.61","1.64","1.56","0.82","0.82","0.82","38.52","39.24","37.44","""2018-04-13 18:14:00.721"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.07","6.58","7.0","1.47","1.38","1.64","0.8","0.8","0.8","35.28","33.12","39.24","""2018-04-13 18:14:00.809"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.0","6.72","7.28","1.55","1.58","1.61","0.86","0.86","0.86","37.08","37.8","38.52","""2018-04-13 18:14:00.91"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.42","7.14","7.63","1.56","1.37","1.49","0.86","0.86","0.86","37.44","32.76","35.64","""2018-04-13 18:14:02.009"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.63","7.21","7.21","1.55","1.61","1.62","0.76","0.76","0.76","37.08","38.52","38.88","""2018-04-13 18:14:02.132"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.35","6.86","7.42","1.58","1.41","1.55","0.86","0.86","0.86","37.8","33.84","37.08","""2018-04-13 18:14:02.354"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.49","7.0","7.49","1.47","1.5","1.61","0.75","0.75","0.75","35.28","36.0","38.52","""2018-04-13 18:14:02.42"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.35","6.37","6.86","1.62","1.62","1.41","0.84","0.84","0.84","38.88","38.88","33.84","""2018-04-13 18:14:02.52"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.56","7.35","6.58","1.52","1.41","1.38","0.8","0.8","0.8","36.36","33.84","33.12","""2018-04-13 18:14:02.62"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.44","6.79","6.79","1.47","1.38","1.37","0.74","0.74","0.74","35.28","33.12","32.76","""2018-04-13 18:14:02.721"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.63","7.42","7.63","1.41","1.38","1.49","0.84","0.84","0.84","33.84","33.12","35.64","""2018-04-13 18:14:02.948"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.37","6.65","6.51","1.4","1.43","1.61","0.73","0.73","0.73","33.48","34.2","38.52","""2018-04-13 18:14:03.077"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.14","6.44","7.07","1.53","1.38","1.62","0.73","0.73","0.73","36.72","33.12","38.88","""2018-04-13 18:14:03.175"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.79","7.56","6.93","1.5","1.64","1.37","0.8","0.8","0.8","36.0","39.24","32.76","""2018-04-13 18:14:03.287"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.42","6.58","6.51","1.64","1.44","1.38","0.78","0.78","0.78","39.24","34.56","33.12","""2018-04-13 18:14:03.381"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.44","6.44","6.44","1.61","1.61","1.43","0.87","0.87","0.87","38.52","38.52","34.2","""2018-04-13 18:14:03.476"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.35","6.93","7.49","1.59","1.53","1.55","0.74","0.74","0.74","38.16","36.72","37.08","""2018-04-13 18:14:03.576"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.0","7.14","7.42","1.58","1.62","1.43","0.74","0.74","0.74","37.8","38.88","34.2","""2018-04-13 18:14:03.665"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","6.58","7.49","1.56","1.38","1.5","0.75","0.75","0.75","37.44","33.12","36.0","""2018-04-13 18:14:03.765"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.86","7.49","6.44","1.61","1.43","1.37","0.84","0.84","0.84","38.52","34.2","32.76","""2018-04-13 18:14:03.866"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.21","6.51","6.44","1.56","1.5","1.58","0.82","0.82","0.82","37.44","36.0","37.8","""2018-04-13 18:14:04.977"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.72","6.65","7.21","1.47","1.43","1.61","0.82","0.82","0.82","35.28","34.2","38.52","""2018-04-13 18:14:05.075"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.79","7.56","6.51","1.53","1.53","1.38","0.75","0.75","0.75","36.72","36.72","33.12","""2018-04-13 18:14:05.187"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.72","7.42","6.65","1.59","1.59","1.58","0.76","0.76","0.76","38.16","38.16","37.8","""2018-04-13 18:14:05.287"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.56","6.79","7.0","1.44","1.56","1.4","0.86","0.86","0.86","34.56","37.44","33.48","""2018-04-13 18:14:05.388"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.35","7.35","1.43","1.5","1.47","0.81","0.81","0.81","34.2","36.0","35.28","""2018-04-13 18:14:05.475"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.63","6.65","7.0","1.5","1.61","1.52","0.77","0.77","0.77","36.0","38.52","36.36","""2018-04-13 18:14:05.599"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.37","6.65","7.42","1.62","1.61","1.46","0.76","0.76","0.76","38.88","38.52","34.92","""2018-04-13 18:14:05.698"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.93","7.21","6.37","1.58","1.5","1.49","0.74","0.74","0.74","37.8","36.0","35.64","""2018-04-13 18:14:05.808"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.44","7.35","7.0","1.4","1.5","1.62","0.75","0.75","0.75","33.48","36.0","38.88","""2018-04-13 18:14:05.921"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","7.21","6.86","1.43","1.4","1.37","0.8","0.8","0.8","34.2","33.48","32.76","""2018-04-13 18:14:06.026"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.51","7.35","7.21","1.44","1.58","1.53","0.85","0.85","0.85","34.56","37.8","36.72","""2018-04-13 18:14:06.131"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.86","6.51","6.93","1.5","1.5","1.37","0.85","0.85","0.85","36.0","36.0","32.76","""2018-04-13 18:14:06.242"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.56","6.44","7.14","1.58","1.5","1.46","0.73","0.73","0.73","37.8","36.0","34.92","""2018-04-13 18:14:06.365"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.14","6.65","6.65","1.46","1.47","1.55","0.78","0.78","0.78","34.92","35.28","37.08","""2018-04-13 18:14:06.454"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.28","6.65","6.37","1.59","1.41","1.64","0.86","0.86","0.86","38.16","33.84","39.24","""2018-04-13 18:14:06.566"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.65","6.58","6.79","1.44","1.41","1.38","0.82","0.82","0.82","34.56","33.84","33.12","""2018-04-13 18:14:06.678"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.44","7.35","7.49","1.59","1.55","1.41","0.78","0.78","0.78","38.16","37.08","33.84","""2018-04-13 18:14:07.774"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","7.35","7.21","1.56","1.58","1.62","0.8","0.8","0.8","37.44","37.8","38.88","""2018-04-13 18:14:07.896"""
