"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:39.964"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.63","7.0","6.86","1.61","1.64","1.44","0.79","0.79","0.79","38.52","39.24","34.56","""2017-12-05 20:20:40.098"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","7.63","7.63","1.38","1.55","1.43","0.8","0.8","0.8","33.12","37.08","34.2","""2017-12-05 20:20:40.18"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.14","6.58","6.44","1.52","1.41","1.59","0.8","0.8","0.8","36.36","33.84","38.16","""2017-12-05 20:20:40.242"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.56","6.72","7.56","1.41","1.58","1.44","0.82","0.82","0.82","33.84","37.8","34.56","""2017-12-05 20:20:40.324"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.35","6.72","6.79","1.46","1.44","1.5","0.85","0.85","0.85","34.92","34.56","36.0","""2017-12-05 20:20:40.374"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.79","7.42","7.56","1.47","1.4","1.5","0.84","0.84","0.84","35.28","33.48","36.0","""2017-12-05 20:20:40.464"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.63","6.72","7.35","1.61","1.59","1.47","0.78","0.78","0.78","38.52","38.16","35.28","""2017-12-05 20:20:40.564"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.14","7.14","6.44","1.56","1.5","1.43","0.74","0.74","0.74","37.44","36.0","34.2","""2017-12-05 20:20:40.631"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.86","6.79","6.86","1.47","1.47","1.59","0.87","0.87","0.87","35.28","35.28","38.16","""2017-12-05 20:20:40.72"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.37","7.21","6.79","1.44","1.5","1.52","0.83","0.83","0.83","34.56","36.0","36.36","""2017-12-05 20:20:40.822"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.49","7.0","6.79","1.56","1.58","1.58","0.78","0.78","0.78","37.44","37.8","37.8","""2017-12-05 20:20:40.897"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","6.51","6.44","1.58","1.61","1.56","0.75","0.75","0.75","37.8","38.52","37.44","""2017-12-05 20:20:40.964"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.44","7.63","6.44","1.5","1.56","1.44","0.85","0.85","0.85","36.0","37.44","34.56","""2017-12-05 20:20:41.047"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.63","7.49","7.07","1.52","1.4","1.49","0.76","0.76","0.76","36.36","33.48","35.64","""2017-12-05 20:20:42.109"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:42.175"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.35","7.14","6.65","1.58","1.62","1.49","0.81","0.81","0.81","37.8","38.88","35.64","""2017-12-05 20:20:42.241"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:42.292"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.86","7.07","7.0","1.46","1.44","1.41","0.87","0.87","0.87","34.92","34.56","33.84","""2017-12-05 20:20:42.368"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.07","7.14","7.35","1.37","1.64","1.59","0.85","0.85","0.85","32.76","39.24","38.16","""2017-12-05 20:20:42.423"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","7.56","6.93","1.49","1.58","1.47","0.76","0.76","0.76","35.64","37.8","35.28","""2017-12-05 20:20:42.506"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.42","7.42","6.79","1.61","1.41","1.41","0.75","0.75","0.75","38.52","33.84","33.84","""2017-12-05 20:20:42.58"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.07","7.35","7.21","1.43","1.62","1.37","0.75","0.75","0.75","34.2","38.88","32.76","""2017-12-05 20:20:42.677"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.79","6.72","7.0","1.49","1.61","1.44","0.85","0.85","0.85","35.64","38.52","34.56","""2017-12-05 20:20:42.842"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.58","7.56","6.37","1.43","1.41","1.5","0.76","0.76","0.76","34.2","33.84","36.0","""2017-12-05 20:20:42.966"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.93","6.93","6.44","1.37","1.52","1.64","0.83","0.83","0.83","32.76","36.36","39.24","""2017-12-05 20:20:43.055"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.65","7.56","7.0","1.38","1.53","1.56","0.87","0.87","0.87","33.12","36.72","37.44","""2017-12-05 20:20:43.147"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.42","6.86","6.58","1.64","1.43","1.46","0.87","0.87","0.87","39.24","34.2","34.92","""2017-12-05 20:20:43.23"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.79","7.0","6.44","1.43","1.4","1.55","0.79","0.79","0.79","34.2","33.48","37.08","""2017-12-05 20:20:43.293"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.44","6.72","7.0","1.62","1.41","1.44","0.79","0.79","0.79","38.88","33.84","34.56","""2017-12-05 20:20:43.365"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.21","7.21","6.86","1.52","1.5","1.62","0.78","0.78","0.78","36.36","36.0","38.88","""2017-12-05 20:20:43.496"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.28","7.28","7.28","1.4","1.38","1.56","0.86","0.86","0.86","33.48","33.12","37.44","""2017-12-05 20:20:44.563"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:44.665"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.21","7.0","7.35","1.53","1.5","1.37","0.85","0.85","0.85","36.72","36.0","32.76","""2017-12-05 20:20:44.775"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:44.869"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.65","7.42","6.79","1.46","1.53","1.58","0.8","0.8","0.8","34.92","36.72","37.8","""2017-12-05 20:20:44.968"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.49","7.21","7.49","1.55","1.59","1.52","0.78","0.78","0.78","37.08","38.16","36.36","""2017-12-05 20:20:45.056"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","6.79","7.63","1.64","1.62","1.38","0.84","0.84","0.84","39.24","38.88","33.12","""2017-12-05 20:20:45.152"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.42","6.51","7.35","1.44","1.46","1.64","0.76","0.76","0.76","34.56","34.92","39.24","""2017-12-05 20:20:45.286"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.86","6.51","7.42","1.37","1.62","1.49","0.87","0.87","0.87","32.76","38.88","35.64","""2017-12-05 20:20:45.367"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.58","7.21","6.58","1.56","1.49","1.55","0.76","0.76","0.76","37.44","35.64","37.08","""2017-12-05 20:20:45.49"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.56","7.63","7.07","1.41","1.46","1.62","0.78","0.78","0.78","33.84","34.92","38.88","""2017-12-05 20:20:45.583"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.07","7.21","7.21","1.5","1.43","1.58","0.79","0.79","0.79","36.0","34.2","37.8","""2017-12-05 20:20:45.664"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.42","6.65","7.35","1.38","1.43","1.53","0.84","0.84","0.84","33.12","34.2","36.72","""2017-12-05 20:20:45.742"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.42","6.93","7.35","1.53","1.47","1.58","0.84","0.84","0.84","36.72","35.28","37.8","""2017-12-05 20:20:45.808"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.28","6.72","7.21","1.53","1.55","1.43","0.76","0.76","0.76","36.72","37.08","34.2","""2017-12-05 20:20:45.863"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.14","6.51","7.0","1.59","1.5","1.38","0.76","0.76","0.76","38.16","36.0","33.12","""2017-12-05 20:20:45.937"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.63","7.63","7.42","1.56","1.52","1.38","0.73","0.73","0.73","37.44","36.36","33.12","""2017-12-05 20:20:46.005"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.63","6.65","6.86","1.58","1.5","1.4","0.77","0.77","0.77","37.8","36.0","33.48","""2017-12-05 20:20:47.08"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:47.133"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.56","7.49","6.79","1.53","1.37","1.5","0.87","0.87","0.87","36.72","32.76","36.0","""2017-12-05 20:20:47.189"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:47.251"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.0","7.07","7.14","1.44","1.38","1.64","0.79","0.79","0.79","34.56","33.12","39.24","""2017-12-05 20:20:47.301"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.42","6.58","6.58","1.55","1.56","1.49","0.8","0.8","0.8","37.08","37.44","35.64","""2017-12-05 20:20:47.39"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.14","7.0","6.44","1.5","1.62","1.46","0.82","0.82","0.82","36.0","38.88","34.92","""2017-12-05 20:20:47.48"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.21","7.42","7.49","1.43","1.58","1.62","0.87","0.87","0.87","34.2","37.8","38.88","""2017-12-05 20:20:47.534"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.58","7.07","6.44","1.53","1.55","1.38","0.83","0.83","0.83","36.72","37.08","33.12","""2017-12-05 20:20:47.597"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.56","6.72","7.14","1.49","1.4","1.59","0.78","0.78","0.78","35.64","33.48","38.16","""2017-12-05 20:20:47.675"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.07","7.07","6.65","1.47","1.5","1.46","0.74","0.74","0.74","35.28","36.0","34.92","""2017-12-05 20:20:47.741"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","7.07","6.79","1.38","1.44","1.38","0.84","0.84","0.84","33.12","34.56","33.12","""2017-12-05 20:20:47.819"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.14","7.14","7.14","1.52","1.56","1.47","0.74","0.74","0.74","36.36","37.44","35.28","""2017-12-05 20:20:47.92"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.42","7.28","6.86","1.37","1.52","1.5","0.82","0.82","0.82","32.76","36.36","36.0","""2017-12-05 20:20:48.03"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.51","6.37","7.35","1.37","1.59","1.5","0.86","0.86","0.86","32.76","38.16","36.0","""2017-12-05 20:20:48.17"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.65","6.79","6.65","1.64","1.55","1.56","0.79","0.79","0.79","39.24","37.08","37.44","""2017-12-05 20:20:48.358"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.21","7.14","7.0","1.5","1.59","1.58","0.73","0.73","0.73","36.0","38.16","37.8","""2017-12-05 20:20:48.413"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.0","6.72","7.14","1.44","1.55","1.5","0.74","0.74","0.74","34.56","37.08","36.0","""2017-12-05 20:20:49.479"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:49.575"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.37","7.63","7.14","1.61","1.4","1.41","0.77","0.77","0.77","38.52","33.48","33.84","""2017-12-05 20:20:49.69"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:49.768"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.56","7.21","7.49","1.59","1.52","1.46","0.82","0.82","0.82","38.16","36.36","34.92","""2017-12-05 20:20:49.853"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.0","7.28","6.72","1.46","1.44","1.46","0.79","0.79","0.79","34.92","34.56","34.92","""2017-12-05 20:20:49.952"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.86","6.86","6.93","1.64","1.56","1.4","0.86","0.86","0.86","39.24","37.44","33.48","""2017-12-05 20:20:50.03"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.14","7.0","6.37","1.46","1.41","1.44","0.86","0.86","0.86","34.92","33.84","34.56","""2017-12-05 20:20:50.141"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.58","6.72","7.14","1.61","1.46","1.62","0.78","0.78","0.78","38.52","34.92","38.88","""2017-12-05 20:20:50.213"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.0","7.14","6.58","1.59","1.61","1.56","0.86","0.86","0.86","38.16","38.52","37.44","""2017-12-05 20:20:50.29"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.56","7.14","7.49","1.47","1.5","1.44","0.83","0.83","0.83","35.28","36.0","34.56","""2017-12-05 20:20:50.375"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.35","7.42","7.56","1.52","1.41","1.37","0.79","0.79","0.79","36.36","33.84","32.76","""2017-12-05 20:20:50.467"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.79","6.93","7.14","1.49","1.44","1.61","0.75","0.75","0.75","35.64","34.56","38.52","""2017-12-05 20:20:50.564"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.28","6.93","1.44","1.46","1.56","0.81","0.81","0.81","34.56","34.92","37.44","""2017-12-05 20:20:50.653"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.44","6.72","6.79","1.52","1.37","1.38","0.74","0.74","0.74","36.36","32.76","33.12","""2017-12-05 20:20:50.73"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.58","6.93","7.07","1.4","1.53","1.64","0.76","0.76","0.76","33.48","36.72","39.24","""2017-12-05 20:20:50.79"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.44","7.42","6.37","1.37","1.37","1.5","0.82","0.82","0.82","32.76","32.76","36.0","""2017-12-05 20:20:50.864"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","6.72","6.65","1.44","1.52","1.38","0.8","0.8","0.8","34.56","36.36","33.12","""2017-12-05 20:20:52.044"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:52.107"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.93","6.37","7.07","1.41","1.4","1.38","0.73","0.73","0.73","33.84","33.48","33.12","""2017-12-05 20:20:52.18"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:52.237"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.37","7.35","7.35","1.64","1.52","1.47","0.87","0.87","0.87","39.24","36.36","35.28","""2017-12-05 20:20:52.36"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.49","6.65","6.51","1.52","1.58","1.38","0.81","0.81","0.81","36.36","37.8","33.12","""2017-12-05 20:20:52.438"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.58","6.72","6.65","1.46","1.49","1.41","0.79","0.79","0.79","34.92","35.64","33.84","""2017-12-05 20:20:52.532"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.37","7.21","6.79","1.46","1.58","1.5","0.84","0.84","0.84","34.92","37.8","36.0","""2017-12-05 20:20:52.633"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.28","7.63","7.21","1.56","1.52","1.49","0.81","0.81","0.81","37.44","36.36","35.64","""2017-12-05 20:20:52.724"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.65","6.58","7.42","1.49","1.58","1.41","0.82","0.82","0.82","35.64","37.8","33.84","""2017-12-05 20:20:52.778"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.35","7.56","7.0","1.44","1.55","1.4","0.86","0.86","0.86","34.56","37.08","33.48","""2017-12-05 20:20:52.856"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.51","6.65","7.0","1.4","1.55","1.52","0.77","0.77","0.77","33.48","37.08","36.36","""2017-12-05 20:20:52.923"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.58","7.63","7.56","1.55","1.58","1.61","0.81","0.81","0.81","37.08","37.8","38.52","""2017-12-05 20:20:52.986"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.37","7.0","6.44","1.58","1.5","1.5","0.86","0.86","0.86","37.8","36.0","36.0","""2017-12-05 20:20:53.078"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.21","6.65","6.65","1.56","1.5","1.46","0.85","0.85","0.85","37.44","36.0","34.92","""2017-12-05 20:20:53.167"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.79","6.51","6.65","1.56","1.49","1.62","0.86","0.86","0.86","37.44","35.64","38.88","""2017-12-05 20:20:53.253"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.79","6.79","6.58","1.59","1.61","1.4","0.77","0.77","0.77","38.16","38.52","33.48","""2017-12-05 20:20:53.404"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.35","6.86","7.14","1.41","1.47","1.5","0.81","0.81","0.81","33.84","35.28","36.0","""2017-12-05 20:20:54.528"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:54.612"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.86","7.07","6.86","1.4","1.37","1.38","0.75","0.75","0.75","33.48","32.76","33.12","""2017-12-05 20:20:54.676"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:54.742"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.79","6.86","6.44","1.46","1.46","1.61","0.8","0.8","0.8","34.92","34.92","38.52","""2017-12-05 20:20:54.809"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.07","6.37","7.0","1.5","1.5","1.37","0.76","0.76","0.76","36.0","36.0","32.76","""2017-12-05 20:20:54.886"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.56","6.93","7.35","1.5","1.62","1.61","0.83","0.83","0.83","36.0","38.88","38.52","""2017-12-05 20:20:54.97"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.35","7.42","7.0","1.58","1.59","1.41","0.76","0.76","0.76","37.8","38.16","33.84","""2017-12-05 20:20:55.32"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.65","7.42","6.44","1.59","1.47","1.64","0.85","0.85","0.85","38.16","35.28","39.24","""2017-12-05 20:20:55.419"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.56","7.56","1.62","1.56","1.5","0.81","0.81","0.81","38.88","37.44","36.0","""2017-12-05 20:20:55.52"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.07","6.93","7.14","1.46","1.59","1.49","0.78","0.78","0.78","34.92","38.16","35.64","""2017-12-05 20:20:55.598"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.79","7.49","7.49","1.38","1.37","1.53","0.77","0.77","0.77","33.12","32.76","36.72","""2017-12-05 20:20:55.676"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.65","7.42","6.93","1.38","1.53","1.62","0.79","0.79","0.79","33.12","36.72","38.88","""2017-12-05 20:20:55.763"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.79","6.44","6.58","1.38","1.53","1.61","0.78","0.78","0.78","33.12","36.72","38.52","""2017-12-05 20:20:55.899"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.72","7.21","7.0","1.44","1.41","1.58","0.85","0.85","0.85","34.56","33.84","37.8","""2017-12-05 20:20:55.959"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.79","7.28","7.63","1.61","1.4","1.5","0.82","0.82","0.82","38.52","33.48","36.0","""2017-12-05 20:20:56.015"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.44","7.28","7.0","1.44","1.47","1.61","0.79","0.79","0.79","34.56","35.28","38.52","""2017-12-05 20:20:56.098"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.93","7.35","6.37","1.52","1.52","1.61","0.78","0.78","0.78","36.36","36.36","38.52","""2017-12-05 20:20:57.183"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:57.265"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.49","6.72","7.0","1.5","1.53","1.43","0.78","0.78","0.78","36.0","36.72","34.2","""2017-12-05 20:20:57.376"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:20:57.443"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.72","7.63","7.28","1.53","1.44","1.52","0.75","0.75","0.75","36.72","34.56","36.36","""2017-12-05 20:20:57.501"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.37","7.42","7.28","1.4","1.55","1.46","0.81","0.81","0.81","33.48","37.08","34.92","""2017-12-05 20:20:57.578"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.72","7.35","6.72","1.64","1.59","1.64","0.8","0.8","0.8","39.24","38.16","39.24","""2017-12-05 20:20:57.644"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.07","6.37","6.93","1.56","1.61","1.61","0.74","0.74","0.74","37.44","38.52","38.52","""2017-12-05 20:20:57.704"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.14","6.65","7.14","1.47","1.47","1.55","0.83","0.83","0.83","35.28","35.28","37.08","""2017-12-05 20:20:57.84"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.42","6.86","6.93","1.55","1.38","1.38","0.75","0.75","0.75","37.08","33.12","33.12","""2017-12-05 20:20:57.891"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.42","7.63","7.14","1.44","1.62","1.5","0.78","0.78","0.78","34.56","38.88","36.0","""2017-12-05 20:20:57.956"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.86","7.21","7.49","1.61","1.4","1.41","0.8","0.8","0.8","38.52","33.48","33.84","""2017-12-05 20:20:58.034"""
